File,Number of Operators,B+ Execution Time,Sequential Execution Time,Secondary Execution Time,B-Tree Execution Time,Clustering Execution Time,B+ Average Score,Sequential Average Score,Secondary Average Score,B-Tree Average Score,Clustering Average Score,B+ Max Score,Sequential Max Score,Secondary Max Score,B-Tree Max Score,Clustering Max Score
MathArticles/wpmath0000005/Redundancy_(information_theory)/3.xml,3,132.40885734558105,79803.18212509155,9742.610692977905,140.6228542327881,9552.94919013977,0.3825701774389314,0.5628958290327211,0.5270600604675683,0.3825701774389314,0.5270600604675683,0.4281565656565656,0.5706417624521073,0.5434027777777778,0.4281565656565656,0.5434027777777778
MathArticles/wpmath0000013/List_of_trigonometric_identities/247.xml,6,118.70002746582031,103588.84572982788,234.4653606414795,125.00214576721191,265.61880111694336,0.33004407202238767,0.41217524873525907,0.37710909368001905,0.33004407202238767,0.37710909368001905,0.3947003449267031,0.4190593478770819,0.40093537414965985,0.3947003449267031,0.40093537414965985
MathArticles/wpmath0000012/Canadian_traveller_problem/30.xml,3,741.936206817627,79737.42961883545,13756.345510482788,703.127384185791,14022.523164749146,0.5136459098630152,0.6,0.5867063492063491,0.5136459098630152,0.5867063492063491,0.5393822393822394,0.6317460317460317,0.6317460317460317,0.5393822393822394,0.6317460317460317
MathArticles/wpmath0000006/Rational_trigonometry/24.xml,8,445.0807571411133,124467.15927124023,23952.406644821167,484.80963706970215,23695.798873901367,0.3482679487139603,0.4282784045619656,0.40713180159254947,0.3482679487139603,0.40713180159254947,0.3786391883797544,0.46028769841269834,0.44339285714285714,0.3786391883797544,0.44339285714285714
MathArticles/wpmath0000014/P-nuclei/3.xml,3,650.169849395752,69948.82130622864,11832.313776016235,671.881914138794,11664.095878601074,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69
MathArticles/wpmath0000006/Change_of_variables/80.xml,4,105.50642013549805,87566.16568565369,109.37833786010742,78.12190055847168,124.99547004699707,0.49564393939393936,0.5232959368305109,0.5114757500527991,0.49564393939393936,0.5114757500527991,0.49564393939393936,0.5501572327044025,0.5501572327044025,0.49564393939393936,0.5501572327044025
MathArticles/wpmath0000007/Linear_stability/1.xml,2,758.9502334594727,89429.41904067993,10991.771697998047,781.519889831543,10865.524768829346,0.5477791526226067,0.6057798225183876,0.6012023635154626,0.5477791526226067,0.6012023635154626,0.6155555555555555,0.625925925925926,0.625925925925926,0.6155555555555555,0.625925925925926
MathArticles/wpmath0000003/Covariant_derivative/19.xml,18,227.47397422790527,178380.91659545898,249.99427795410156,203.12094688415527,251.3289451599121,0.3351215096691339,0.4030683654382966,0.38332927270384615,0.3351215096691339,0.38332927270384615,0.4545607824627648,0.4545607824627648,0.4545607824627648,0.4545607824627648,0.4545607824627648
MathArticles/wpmath0000001/Ford-Fulkerson_algorithm/57.xml,4,101.66501998901367,81927.78468132019,10148.418664932251,109.48014259338379,9912.431240081787,0.3284863802697229,0.525551328887859,0.5063464600616528,0.3284863802697229,0.5063464600616528,0.3619650900900901,0.5417151162790698,0.5417151162790698,0.3619650900900901,0.5417151162790698
MathArticles/wpmath0000004/Non-standard_calculus/19.xml,9,164.6580696105957,100448.77862930298,12898.075103759766,156.24403953552246,12244.653463363647,0.3505681352648505,0.5040361392185501,0.46997965292334687,0.3505681352648505,0.46997965292334687,0.40739555256064686,0.5298611111111111,0.49610042735042736,0.40739555256064686,0.49610042735042736
MathArticles/wpmath0000003/Reynolds-averaged_Navier–Stokes_equations/34.xml,11,118.29996109008789,141727.70595550537,203.13072204589844,125.36740303039551,187.85524368286133,0.24847438115188653,0.44576224588414526,0.39003016901707444,0.24847438115188653,0.39003016901707444,0.39302870225543585,0.4727400493025493,0.4548101745178358,0.39302870225543585,0.4548101745178358
MathArticles/wpmath0000004/Dual_basis/37.xml,10,148.0731964111328,134810.50562858582,26061.116933822632,140.6271457672119,25779.9015045166,0.28968158734879645,0.45679946799942306,0.43689056574393426,0.28968158734879645,0.43689056574393426,0.33609881280335824,0.5039425590133138,0.5039425590133138,0.33609881280335824,0.5039425590133138
MathArticles/wpmath0000014/Rainville_polynomials/0.xml,6,242.96307563781738,119236.70530319214,22729.449033737183,201.7214298248291,22541.85962677002,0.3552575994022043,0.44697256108126354,0.42296327463900596,0.3552575994022043,0.42296327463900596,0.4263262322472849,0.47594246031746035,0.45247113997113997,0.4263262322472849,0.45247113997113997
MathArticles/wpmath0000008/Cox–Ingersoll–Ross_model/11.xml,1,258.3925724029541,68428.67255210876,734.7207069396973,265.6247615814209,719.9802398681641,0.5197940947940948,0.5808080808080808,0.5099674630924631,0.5197940947940948,0.5099674630924631,0.5808080808080808,0.5808080808080808,0.5808080808080808,0.5808080808080808,0.5808080808080808
MathArticles/wpmath0000002/Timbre/2.xml,5,165.18306732177734,114961.19713783264,14194.483518600464,203.11832427978516,14367.271661758423,0.4105276570424048,0.5081632360207771,0.476462543919152,0.4105276570424048,0.476462543919152,0.4791047188106012,0.5360476799415418,0.5048319327731092,0.4791047188106012,0.5048319327731092
MathArticles/wpmath0000016/Free_presentation/5.xml,1,63.95077705383301,66793.8117980957,31.244516372680664,62.50333786010742,31.2497615814209,0.5490196078431372,0.6200980392156863,0.5659430438842203,0.5490196078431372,0.5659430438842203,0.5490196078431372,0.6200980392156863,0.6071428571428572,0.5490196078431372,0.6071428571428572
MathArticles/wpmath0000016/Draft_Divisor_(algebraic_geometry)/79.xml,5,210.4814052581787,88237.69903182983,1252.0043849945068,203.67002487182617,1265.8765316009521,0.4509005631281099,0.5094814859505196,0.4634269944465159,0.4509005631281099,0.4634269944465159,0.5865384615384616,0.5865384615384616,0.5076923076923077,0.5865384615384616,0.5076923076923077
MathArticles/wpmath0000002/Step_function/20.xml,2,85.76655387878418,76224.22575950623,1766.5023803710938,62.50643730163574,1563.1697177886963,0.4216748002264916,0.616468253968254,0.5907393532393532,0.4216748002264916,0.5907393532393532,0.465919540229885,0.6287037037037037,0.6287037037037037,0.465919540229885,0.6287037037037037
MathArticles/wpmath0000007/Fat-tailed_distribution/1.xml,2,2571.423292160034,77369.35353279114,13116.872310638428,2563.8861656188965,12961.028337478638,0.5979178981937603,0.6200733398482945,0.6169445382204003,0.5979178981937603,0.6169445382204003,0.636551724137931,0.636551724137931,0.636551724137931,0.636551724137931,0.636551724137931
MathArticles/wpmath0000015/Rumor_spread_in_social_network/13.xml,7,583.197832107544,128894.00815963745,7550.793170928955,546.8752384185791,7677.570819854736,0.38371533349484777,0.4685835900501713,0.42117061153665825,0.38371533349484777,0.42117061153665825,0.3984848484848485,0.49726971037811746,0.4542763157894737,0.3984848484848485,0.4542763157894737
MathArticles/wpmath0000003/Skew-Hermitian_matrix/1.xml,1,45.28021812438965,57598.97685050964,0.0,46.87213897705078,0.0,0,0.4666666666666667,0,0,0,0,0.4666666666666667,0,0,0
MathArticles/wpmath0000003/Covariant_transformation/13.xml,3,62.29591369628906,75716.75133705139,93.74570846557617,62.4547004699707,109.41815376281738,0.46032840722495894,0.531139916915779,0.48180809930809926,0.46032840722495894,0.48180809930809926,0.4914285714285714,0.5603846153846155,0.49448717948717946,0.4914285714285714,0.49448717948717946
MathArticles/wpmath0000016/Exponential_map_(Lie_theory)/51.xml,1,709.4037532806396,66781.35681152344,1455.2021026611328,783.3535671234131,1391.822338104248,0.6970588235294117,0.6970588235294117,0.6970588235294117,0.6970588235294117,0.6970588235294117,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176
MathArticles/wpmath0000001/Poincaré_conjecture/0.xml,3,117.78736114501953,100804.45957183838,124.98974800109863,124.96614456176758,125.02861022949219,0.32662834749595804,0.524406445760836,0.42430780232362086,0.32662834749595804,0.42430780232362086,0.37337662337662336,0.5372294372294373,0.4555194805194805,0.37337662337662336,0.4555194805194805
MathArticles/wpmath0000013/FEE_method/57.xml,12,244.61793899536133,148441.06721878052,8536.439895629883,234.37070846557617,8486.71817779541,0.2908442658342159,0.38593640809016677,0.34561572526237966,0.2908442658342159,0.34561572526237966,0.34643959435626104,0.4201759146203591,0.35940668685260624,0.34643959435626104,0.35940668685260624
MathArticles/wpmath0000001/Series_(mathematics)/20.xml,1,2013.9315128326416,66595.38912773132,8161.738872528076,1953.9775848388672,7940.83309173584,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353
MathArticles/wpmath0000004/Fictitious_force/12.xml,18,305.3615093231201,242702.00943946838,0.0,281.2488079071045,0.0,0.18296295783600178,0.3915725367383679,0,0.18296295783600178,0,0.31292480310853804,0.4218938659668748,0,0.31292480310853804,0
MathArticles/wpmath0000012/Specific_force/2.xml,2,841.0999774932861,92891.02602005005,11464.240074157715,846.1616039276123,11446.04754447937,0.4529141822566752,0.5332533334983003,0.5200904950349877,0.4529141822566752,0.5200904950349877,0.4658210180623974,0.5744047619047619,0.5744047619047619,0.4658210180623974,0.5744047619047619
MathArticles/wpmath0000002/Incircle_and_excircles_of_a_triangle/18.xml,6,573.62961769104,136949.95880126953,10115.272045135498,562.9067420959473,10196.38466835022,0.3557435424535332,0.4241761238409963,0.39726764705592704,0.3557435424535332,0.39726764705592704,0.3749527588813303,0.4519849859135573,0.4194969194712257,0.3749527588813303,0.4194969194712257
MathArticles/wpmath0000006/Willmore_energy/3.xml,2,2401.8518924713135,73181.35094642639,12409.308195114136,2391.9119834899902,12222.17321395874,0.6935156429721647,0.7014130434782608,0.7014130434782608,0.6935156429721647,0.7014130434782608,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522
MathArticles/wpmath0000005/Cyclic_homology/1.xml,1,100.81148147583008,63565.04201889038,219.4969654083252,93.69325637817383,281.3091278076172,0.6785714285714286,0.6153273809523809,0.6309523809523809,0.6785714285714286,0.6309523809523809,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286
MathArticles/wpmath0000015/Two-body_Dirac_equations/101.xml,2,3014.4026279449463,73492.81740188599,0.0,2923.6292839050293,0.0,0.5430250882475577,0.5711699948796723,0,0.5430250882475577,0,0.5738888888888889,0.6059677419354839,0,0.5738888888888889,0
MathArticles/wpmath0000015/Series_and_parallel_springs/11.xml,2,2117.4745559692383,85632.83061981201,10488.803625106812,2125.5762577056885,10411.990880966187,0.5690822181801934,0.5937672908096336,0.5886678533350087,0.5690822181801934,0.5886678533350087,0.5923747276688452,0.6105820105820106,0.6105820105820106,0.5923747276688452,0.6105820105820106
MathArticles/wpmath0000001/Permutation/42.xml,18,195.0244903564453,191002.36201286316,37738.10148239136,218.9650535583496,38007.62152671814,0.1750059848637289,0.34481997610709114,0.3244737755578833,0.1750059848637289,0.3244737755578833,0.20989602559370002,0.37572289897871297,0.37572289897871297,0.20989602559370002,0.37572289897871297
MathArticles/wpmath0000015/Non-expanding_horizon/106.xml,3,196.71082496643066,78304.60929870605,438.08746337890625,234.3747615814209,484.600305557251,0.44206859121046765,0.5201792150404153,0.505205609358133,0.44206859121046765,0.505205609358133,0.5041979949874686,0.5619047619047619,0.5351648351648352,0.5041979949874686,0.5351648351648352
MathArticles/wpmath0000009/Monotone_cubic_interpolation/4.xml,4,178.1926155090332,85892.05741882324,4424.405097961426,187.49737739562988,4533.685207366943,0.40266195166056407,0.5278050017428177,0.5187111481663721,0.40266195166056407,0.5187111481663721,0.45218855218855225,0.5787037037037037,0.5787037037037037,0.45218855218855225,0.5787037037037037
MathArticles/wpmath0000011/Color_triangle/1.xml,4,585.4382514953613,111146.16465568542,7691.217422485352,562.5019073486328,7756.073236465454,0.3615782015742498,0.419180410029267,0.4083682691535672,0.3615782015742498,0.4083682691535672,0.3696548821548821,0.4261574074074074,0.4168028322440087,0.3696548821548821,0.4168028322440087
MathArticles/wpmath0000006/Interval_exchange_transformation/21.xml,5,571.1636543273926,95666.54872894287,15.53201675415039,562.5925064086914,0.0,0.4082284311339809,0.46906997091219843,0,0.4082284311339809,0,0.4565476190476191,0.48772246272246267,0,0.4565476190476191,0
MathArticles/wpmath0000005/Pell_number/26.xml,17,179.45241928100586,216350.35634040833,26937.466621398926,171.87905311584473,27203.53937149048,0.21063767651766066,0.3807928480427336,0.3642633826210495,0.21063767651766066,0.3642633826210495,0.2607632751456618,0.39740548056958147,0.39740548056958147,0.2607632751456618,0.39740548056958147
MathArticles/wpmath0000003/Directional_derivative/32.xml,7,492.94090270996094,120675.99749565125,23073.203325271606,484.88426208496094,23135.477304458618,0.428392671388443,0.5134205176204207,0.5026988628757121,0.428392671388443,0.5026988628757121,0.4746031746031746,0.5734146850229453,0.5734146850229453,0.4746031746031746,0.5734146850229453
MathArticles/wpmath0000009/T-criterion/16.xml,5,261.6288661956787,110891.95561408997,6143.4166431427,265.9595012664795,6130.725860595703,0.41670010707239796,0.5680002933366777,0.5435945696796028,0.41670010707239796,0.5435945696796028,0.504430126002291,0.5839498644986449,0.5839498644986449,0.504430126002291,0.5839498644986449
MathArticles/wpmath0000005/Regge_theory/5.xml,2,2305.3972721099854,71589.62345123291,12289.043188095093,2300.8086681365967,12179.57329750061,0.6935156429721647,0.7014130434782608,0.7014130434782608,0.6935156429721647,0.7014130434782608,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522
MathArticles/wpmath0000003/Density_of_air/12.xml,1,2774.982452392578,69835.47449111938,8474.72357749939,2750.6332397460938,8347.509384155273,0.6606884057971014,0.6606884057971014,0.6606884057971014,0.6606884057971014,0.6606884057971014,0.6859848484848485,0.6859848484848485,0.6859848484848485,0.6859848484848485,0.6859848484848485
MathArticles/wpmath0000008/Weitzenböck_identity/16.xml,7,118.04080009460449,98915.67039489746,46.869754791259766,125.00786781311035,62.49356269836426,0.25951304418625265,0.397013053425412,0.30374497891368646,0.25951304418625265,0.30374497891368646,0.31488664843928005,0.40469252969252967,0.33767522160379304,0.31488664843928005,0.33767522160379304
MathArticles/wpmath0000001/Right_triangle/7.xml,2,740.9296035766602,83390.53750038147,5487.029314041138,734.3754768371582,5472.6293087005615,0.5374837384206065,0.597495724485621,0.5951574623961919,0.5374837384206065,0.5951574623961919,0.5494318181818182,0.6322916666666667,0.6322916666666667,0.5494318181818182,0.6322916666666667
MathArticles/wpmath0000015/Behrens–Fisher_distribution/5.xml,8,117.47288703918457,130935.62006950378,109.36188697814941,93.75953674316406,140.62190055847168,0.2416081138536139,0.37718882524486375,0.2726006132014789,0.2416081138536139,0.2726006132014789,0.3109013140775436,0.38604797979797983,0.351053498616572,0.3109013140775436,0.351053498616572
MathArticles/wpmath0000014/Magnetic_radiation_reaction_force/7.xml,2,86.37714385986328,108200.01673698425,13178.660869598389,124.08185005187988,13258.08072090149,0.2948619492900863,0.5273704775446045,0.5214208494664878,0.2948619492900863,0.5214208494664878,0.39311554078995936,0.6345238095238095,0.6345238095238095,0.39311554078995936,0.6345238095238095
MathArticles/wpmath0000005/AdaBoost/14.xml,10,165.60888290405273,106997.88188934326,6190.570116043091,156.24475479125977,5907.811164855957,0.3117728762513438,0.4751481935395542,0.45138696647611204,0.3117728762513438,0.45138696647611204,0.34200326397388825,0.4807283359914939,0.4655701754385966,0.34200326397388825,0.4655701754385966
MathArticles/wpmath0000001/Turbine/5.xml,1,2811.09356880188,77115.80562591553,9064.680814743042,2611.14239692688,8958.11653137207,0.5323413415699985,0.5598844555936637,0.5550431648491994,0.5323413415699985,0.5550431648491994,0.5781609195402299,0.5781609195402299,0.5781609195402299,0.5781609195402299,0.5781609195402299
MathArticles/wpmath0000008/Born_coordinates/49.xml,1,2904.256582260132,71205.74069023132,8737.339735031128,2859.750270843506,8768.648386001587,0.6939935587761675,0.6993961352657005,0.6993961352657005,0.6939935587761675,0.6993961352657005,0.7097826086956522,0.7097826086956522,0.7097826086956522,0.7097826086956522,0.7097826086956522
MathArticles/wpmath0000008/Inverse_image_functor/36.xml,1,101.21726989746094,63623.9812374115,218.73211860656738,93.7497615814209,250.0007152557373,0.6785714285714286,0.6150793650793651,0.6309523809523809,0.6785714285714286,0.6309523809523809,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286
MathArticles/wpmath0000002/Lagrange_inversion_theorem/34.xml,5,227.09274291992188,106192.0657157898,13164.302587509155,250.10132789611816,12865.407705307007,0.46056434877827446,0.5071282493495773,0.5036916201828605,0.46056434877827446,0.5036916201828605,0.5149398220826792,0.5219387755102041,0.5219387755102041,0.5149398220826792,0.5219387755102041
MathArticles/wpmath0000001/Lorentz_transformation/52.xml,15,195.91307640075684,135194.4019794464,31.245708465576172,187.50548362731934,31.37969970703125,0.22544296901382407,0.439610785776275,0.22750436104014157,0.22544296901382407,0.22750436104014157,0.2560226521164021,0.49844576719576716,0.24961519961519962,0.2560226521164021,0.24961519961519962
MathArticles/wpmath0000004/Graphic_matroid/23.xml,2,2292.293071746826,73228.4152507782,12583.029508590698,2315.459728240967,12536.582231521606,0.6935156429721647,0.7014130434782608,0.7014130434782608,0.6935156429721647,0.7014130434782608,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522
MathArticles/wpmath0000001/Euler_number/7.xml,8,429.81934547424316,128875.87428092957,9367.939472198486,438.13490867614746,9302.47974395752,0.3616234094414399,0.4267261764449862,0.40605614199597756,0.3616234094414399,0.40605614199597756,0.3903138528138528,0.4417862928476136,0.42612487931732534,0.3903138528138528,0.42612487931732534
MathArticles/wpmath0000013/Geometric_progression/6.xml,4,776.322603225708,92368.82138252258,5159.346103668213,749.9995231628418,5314.5036697387695,0.44178797296673883,0.49930959046948015,0.47585847623589755,0.44178797296673883,0.47585847623589755,0.48857142857142855,0.5193452380952381,0.5193452380952381,0.48857142857142855,0.5193452380952381
MathArticles/wpmath0000005/Variational_Bayesian_methods/87.xml,2,163.97619247436523,80775.75469017029,281.34775161743164,156.2485694885254,328.1261920928955,0.6726036947548576,0.7179663629053873,0.7131639194139194,0.6726036947548576,0.7131639194139194,0.7501831501831502,0.7501831501831502,0.7501831501831502,0.7501831501831502,0.7501831501831502
MathArticles/wpmath0000009/Davydov_soliton/12.xml,3,727.0185947418213,86871.16813659668,10427.73413658142,750.0026226043701,10603.137493133545,0.4472566543060729,0.4758929709007349,0.47439192623578513,0.4472566543060729,0.47439192623578513,0.48571428571428577,0.48571428571428577,0.48571428571428577,0.48571428571428577,0.48571428571428577
MathArticles/wpmath0000016/Monotone_comparative_statics/359.xml,7,118.46017837524414,92971.82822227478,531.2404632568359,125.00214576721191,563.0016326904297,0.27366089792560383,0.4902023052135834,0.44603968759314344,0.27366089792560383,0.44603968759314344,0.27545199898141076,0.5201839826839827,0.4487954074910596,0.27545199898141076,0.4487954074910596
MathArticles/wpmath0000013/Multidimensional_system/15.xml,1,1462.5921249389648,71296.43082618713,3610.954523086548,1500.8654594421387,3643.214225769043,0.7041666666666666,0.69375,0.69375,0.7041666666666666,0.69375,0.725,0.725,0.725,0.725,0.725
MathArticles/wpmath0000001/Ring_(mathematics)/114.xml,6,274.1878032684326,96121.47450447083,17807.222604751587,281.24356269836426,17667.311906814575,0.43589992157603513,0.5531311159132926,0.529982200775569,0.43589992157603513,0.529982200775569,0.49846533248172586,0.5770450813554262,0.5770450813554262,0.49846533248172586,0.5770450813554262
MathArticles/wpmath0000013/Forms_of_energy/23.xml,2,779.9177169799805,88420.78900337219,10799.091100692749,781.6817760467529,10708.009958267212,0.4999435632531409,0.5650936816716351,0.544750793373819,0.4999435632531409,0.544750793373819,0.5191919191919192,0.5805555555555555,0.5705716586151369,0.5191919191919192,0.5705716586151369
MathArticles/wpmath0000001/Ford-Fulkerson_algorithm/8.xml,13,195.74260711669922,120670.71890830994,23421.24915122986,187.5007152557373,23012.132167816162,0.2582542753053427,0.4612404911306363,0.45123920863040157,0.2582542753053427,0.45123920863040157,0.3656294200848656,0.492841227400051,0.4862186742920688,0.3656294200848656,0.4862186742920688
MathArticles/wpmath0000003/Classical_orthogonal_polynomials/58.xml,12,476.9608974456787,147461.975812912,28904.5193195343,437.497615814209,29269.043684005737,0.3404662189818296,0.41975348411535834,0.3960546617268977,0.3404662189818296,0.3960546617268977,0.3603264649626152,0.4259863123993558,0.4213624338624339,0.3603264649626152,0.4213624338624339
MathArticles/wpmath0000005/Symmetric_bilinear_form/3.xml,7,460.7670307159424,96976.4416217804,18042.83618927002,469.11144256591797,17932.7290058136,0.3996226763369698,0.5487003057108083,0.5373589030488589,0.3996226763369698,0.5373589030488589,0.4416858017604286,0.5982142857142857,0.5982142857142857,0.4416858017604286,0.5982142857142857
MathArticles/wpmath0000016/Affine_gauge_theory/81.xml,3,713.0587100982666,72896.95048332214,11924.830675125122,672.1289157867432,11767.499685287476,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69
MathArticles/wpmath0000004/Miller_index/16.xml,14,262.01510429382324,221335.6750011444,17967.657804489136,234.37023162841797,18243.271112442017,0.15568338233549336,0.3572074466858449,0.3217384983040666,0.15568338233549336,0.3217384983040666,0.19954693600427237,0.37349310787472534,0.34405654144342246,0.19954693600427237,0.34405654144342246
MathArticles/wpmath0000001/Fourier_transform/163.xml,2,242.44022369384766,72963.4759426117,611.0093593597412,250.0021457672119,609.3721389770508,0.6575,0.6588888888888889,0.6537777777777778,0.6575,0.6537777777777778,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999
MathArticles/wpmath0000002/Levi-Civita_symbol/49.xml,2,165.0679111480713,118296.49138450623,14613.86513710022,171.87881469726562,14708.997011184692,0.30248594976254417,0.43570357188051273,0.41948462245968365,0.30248594976254417,0.41948462245968365,0.3463014153029632,0.46094955526070075,0.46094955526070075,0.3463014153029632,0.46094955526070075
MathArticles/wpmath0000009/Structure_theorem_for_finitely_generated_modules_over_a_principal_ideal_domain/43.xml,1,367.1751022338867,67791.97549819946,812.4842643737793,407.1030616760254,890.6221389770508,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353
MathArticles/wpmath0000003/Prenex_normal_form/13.xml,4,132.46750831604004,86059.67807769775,62.79182434082031,124.9992847442627,62.50762939453125,0.22542517006802718,0.5374626107556856,0.38138997408115455,0.22542517006802718,0.38138997408115455,0.22542517006802718,0.5631106988249845,0.45747298919567825,0.22542517006802718,0.45747298919567825
MathArticles/wpmath0000011/Permutation_polynomial/29.xml,6,257.6131820678711,121247.48492240906,15086.968183517456,296.8785762786865,14806.164026260376,0.30912819922421286,0.43629867024376084,0.43586558715244994,0.30912819922421286,0.43586558715244994,0.3449555074555074,0.44541680738489253,0.44541680738489253,0.3449555074555074,0.44541680738489253
MathArticles/wpmath0000004/Dispersion_relation/4.xml,2,277.0838737487793,79774.9695777893,9787.949562072754,281.24547004699707,9584.85746383667,0.47979850386100387,0.5523640558662111,0.5449316275127634,0.47979850386100387,0.5449316275127634,0.5521021021021021,0.5863095238095238,0.5521021021021021,0.5521021021021021,0.5521021021021021
MathArticles/wpmath0000013/Help_Musical_symbols/0.xml,1,87.19158172607422,69775.89201927185,109.37023162841797,93.65224838256836,93.78695487976074,0.5315734989648033,0.5587719298245615,0.5535087719298246,0.5315734989648033,0.5535087719298246,0.5333333333333333,0.5587719298245615,0.5587719298245615,0.5333333333333333,0.5587719298245615
MathArticles/wpmath0000001/Brouwer_fixed-point_theorem/36.xml,3,290.06099700927734,83156.65078163147,14745.142459869385,281.2485694885254,14696.260213851929,0.5068873403019745,0.5634267409626957,0.5610774273633821,0.5068873403019745,0.5610774273633821,0.5113553113553113,0.6508928571428572,0.6508928571428572,0.5113553113553113,0.6508928571428572
MathArticles/wpmath0000014/Multiphase_particle-in-cell_method/17.xml,5,117.36249923706055,137169.5897579193,578.624963760376,140.5339241027832,609.4720363616943,0.25573126657222767,0.3979641498855185,0.33163049343534534,0.25573126657222767,0.33163049343534534,0.25573126657222767,0.43834992550453744,0.34874414296611095,0.25573126657222767,0.34874414296611095
MathArticles/wpmath0000009/Céa's_lemma/27.xml,1,241.44434928894043,70038.52701187134,984.8387241363525,296.8719005584717,1000.4603862762451,0.6780701754385965,0.6780701754385965,0.6780701754385965,0.6780701754385965,0.6780701754385965,0.6780701754385965,0.6780701754385965,0.6780701754385965,0.6780701754385965,0.6780701754385965
MathArticles/wpmath0000013/Multiple-prism_dispersion_theory/1.xml,21,273.38624000549316,245962.68343925476,15214.58649635315,250.0009536743164,15116.299390792847,0.17383778814467002,0.35995590450069853,0.3013074248782201,0.17383778814467002,0.3013074248782201,0.2585484413545638,0.4040724601607616,0.31608761352794557,0.2585484413545638,0.31608761352794557
MathArticles/wpmath0000002/Heat_exchanger/29.xml,12,180.14168739318848,192372.18022346497,23717.235803604126,218.34540367126465,23687.116861343384,0.28194294852176854,0.4056080378829277,0.3832500372915508,0.28194294852176854,0.3832500372915508,0.3567155067155067,0.4491682265360679,0.4337764087764088,0.3567155067155067,0.4337764087764088
MathArticles/wpmath0000001/Solubility/2.xml,4,478.10959815979004,134036.208152771,25263.598203659058,468.7461853027344,25123.059272766113,0.3621588979213972,0.47084901446326494,0.4469417498264368,0.3621588979213972,0.4469417498264368,0.40610119047619053,0.4796509502923977,0.46672149122807016,0.40610119047619053,0.46672149122807016
MathArticles/wpmath0000014/Ordinary_differential_equation/1.xml,12,305.57990074157715,130041.68367385864,25061.476230621338,312.49523162841797,24701.91979408264,0.36194968723893706,0.4727421680471904,0.45825421612372735,0.36194968723893706,0.45825421612372735,0.39363563841656624,0.5130877078692612,0.48565257467816525,0.39363563841656624,0.48565257467816525
MathArticles/wpmath0000002/Magnetometer/0.xml,2,100.30055046081543,68573.57358932495,798.9873886108398,109.38787460327148,781.6708087921143,0.5297368421052632,0.6197368421052631,0.5947368421052631,0.5297368421052632,0.5947368421052631,0.575,0.6197368421052631,0.5947368421052631,0.575,0.5947368421052631
MathArticles/wpmath0000006/Institution_(computer_science)/6.xml,4,2244.1892623901367,84892.2107219696,15165.04430770874,2236.6108894348145,14927.936553955078,0.5834934166246774,0.6265281524208398,0.613604179725374,0.5834934166246774,0.613604179725374,0.6323899371069183,0.6458333333333333,0.6458333333333333,0.6323899371069183,0.6458333333333333
MathArticles/wpmath0000015/Connection_(fibred_manifold)/63.xml,2,85.10804176330566,76301.28765106201,250.30946731567383,78.13310623168945,249.99451637268066,0.4348148148148148,0.5640092129114654,0.5162452837452838,0.4348148148148148,0.5162452837452838,0.47333333333333333,0.577037037037037,0.5194871794871795,0.47333333333333333,0.5194871794871795
MathArticles/wpmath0000003/Knudsen_number/10.xml,3,117.30480194091797,91207.04555511475,78.13882827758789,140.6269073486328,78.26995849609375,0.3583106112581492,0.49023277992617387,0.41007326809804057,0.3583106112581492,0.41007326809804057,0.4581461515423779,0.5040476190476191,0.4320818070818071,0.4581461515423779,0.4320818070818071
MathArticles/wpmath0000006/Isotopes_of_lithium/6.xml,4,149.1079330444336,106560.31847000122,7317.6610469818115,140.71106910705566,7193.104267120361,0.2622154890643217,0.3624431519515787,0.35994240914438136,0.2622154890643217,0.35994240914438136,0.2873809523809524,0.3653354978354978,0.3653354978354978,0.2873809523809524,0.3653354978354978
MathArticles/wpmath0000008/Commutative_non-associative_magmas/7.xml,2,3202.179193496704,74743.61634254456,0.0,3017.3721313476562,0.0,0.5766135772840754,0.6022176904379352,0,0.5766135772840754,0,0.6143103448275862,0.6143103448275862,0,0.6143103448275862,0
MathArticles/wpmath0000006/Grammar-based_code/0.xml,1,2195.92547416687,82267.92001724243,10091.23945236206,2253.3998489379883,9991.692304611206,0.5379008792105487,0.5665707360287255,0.558519065477055,0.5379008792105487,0.558519065477055,0.5797619047619048,0.5848901098901099,0.566055341055341,0.5797619047619048,0.566055341055341
